a : -95.0000, 0 -> 6
b : 228.0000, 0 -> 4
c : 746.0000, 0 -> 7
a : -730.0000, 1 -> 5
b : -89.0000, 1 -> 3
c : -565.0000, 1 -> 3
a : 770.0000, 2 -> 4
b : -118.0000, 2 -> 3
c : -997.0000, 2 -> 6
a : 944.0000, 3 -> 5
b : 276.0000, 3 -> 3
c : 276.0000, 3 -> 7
a : 770.0000, 4 -> 7
b : 893.0000, 4 -> 3
c : -2.0000, 4 -> 0
a : -909.0000, 5 -> 2
b : 672.0000, 5 -> 2
c : 932.0000, 5 -> 7
a : -497.0000, 6 -> 6
b : -947.0000, 6 -> 0
c : -215.0000, 6 -> 6
a : -970.0000, 7 -> 0
b : -156.0000, 7 -> 3
c : 184.0000, 7 -> 4
c : -999.0000, 0 -> 6
c : -649.0000, 1 -> 4
a : 614.0000, 2 -> 7
b : -667.0000, 3 -> 7
b : -747.0000, 4 -> 7
b : -668.0000, 5 -> 3
a : 291.0000, 6 -> 2
b : -920.0000, 7 -> 1
