a : 807.0000, 0 -> 4
b : -805.0000, 0 -> 3
c : -513.0000, 0 -> 0
a : 240.0000, 1 -> 1
b : 87.0000, 1 -> 3
c : 793.0000, 1 -> 4
a : 112.0000, 2 -> 2
b : 887.0000, 2 -> 0
c : -690.0000, 2 -> 0
a : 641.0000, 3 -> 1
b : 986.0000, 3 -> 0
c : -837.0000, 3 -> 7
a : 361.0000, 4 -> 4
b : 321.0000, 4 -> 7
c : -299.0000, 4 -> 1
a : 596.0000, 5 -> 3
b : 417.0000, 5 -> 2
c : -686.0000, 5 -> 1
a : 306.0000, 6 -> 0
b : -602.0000, 6 -> 7
c : 687.0000, 6 -> 6
a : -786.0000, 7 -> 1
b : -920.0000, 7 -> 1
c : -497.0000, 7 -> 2
b : 667.0000, 0 -> 0
a : -644.0000, 1 -> 0
c : 685.0000, 2 -> 3
a : 570.0000, 3 -> 0
a : 759.0000, 4 -> 7
a : -632.0000, 5 -> 7
a : 854.0000, 6 -> 5
b : 259.0000, 7 -> 7
a : 950.0000, 4 -> 5
b : 0.0000, 1 -> 6
