a : 98.0000, 0 -> 2
b : 141.0000, 0 -> 4
c : -283.0000, 0 -> 2
a : 9.0000, 1 -> 1
b : 429.0000, 1 -> 0
c : -889.0000, 1 -> 1
a : -29.0000, 2 -> 5
b : -303.0000, 2 -> 0
c : -176.0000, 2 -> 4
a : -197.0000, 3 -> 2
b : 433.0000, 3 -> 1
c : -56.0000, 3 -> 3
a : 991.0000, 4 -> 3
b : 907.0000, 4 -> 0
c : 75.0000, 4 -> 4
a : -984.0000, 5 -> 2
b : -378.0000, 5 -> 5
c : -187.0000, 5 -> 2
c : 207.0000, 0 -> 5
c : 367.0000, 1 -> 4
c : 182.0000, 2 -> 3
a : -277.0000, 3 -> 5
a : -245.0000, 4 -> 4
b : -512.0000, 5 -> 1
