a : 111.0000, 0 -> 3
b : -212.0000, 0 -> 4
c : 402.0000, 0 -> 3
d : -165.0000, 0 -> 2
a : -982.0000, 1 -> 1
b : 904.0000, 1 -> 3
c : -810.0000, 1 -> 4
d : 72.0000, 1 -> 0
a : 652.0000, 2 -> 2
b : -475.0000, 2 -> 2
c : -318.0000, 2 -> 1
d : 512.0000, 2 -> 1
a : 965.0000, 3 -> 1
b : -427.0000, 3 -> 3
c : -835.0000, 3 -> 1
d : -525.0000, 3 -> 1
a : 380.0000, 4 -> 5
b : 648.0000, 4 -> 2
c : -50.0000, 4 -> 5
d : -203.0000, 4 -> 5
a : 302.0000, 5 -> 1
b : -576.0000, 5 -> 5
c : -916.0000, 5 -> 5
d : -166.0000, 5 -> 4
b : -238.0000, 0 -> 0
d : 149.0000, 0 -> 0
d : 868.0000, 1 -> 5
c : 11.0000, 1 -> 2
b : -947.0000, 2 -> 0
a : 514.0000, 2 -> 0
c : -499.0000, 3 -> 5
c : 985.0000, 3 -> 4
b : -575.0000, 4 -> 5
b : 552.0000, 4 -> 1
a : -455.0000, 5 -> 5
a : -288.0000, 5 -> 0
