a : -216.0000, 0 -> 0
b : 162.0000, 0 -> 2
c : -367.0000, 0 -> 3
d : -996.0000, 0 -> 0
a : 837.0000, 1 -> 1
b : 256.0000, 1 -> 0
c : 754.0000, 1 -> 1
d : 83.0000, 1 -> 0
a : -353.0000, 2 -> 1
b : -707.0000, 2 -> 2
c : -591.0000, 2 -> 3
d : -226.0000, 2 -> 3
a : 987.0000, 3 -> 0
b : 496.0000, 3 -> 2
c : -665.0000, 3 -> 1
d : 627.0000, 3 -> 2
c : -245.0000, 0 -> 2
d : -373.0000, 0 -> 3
c : -759.0000, 1 -> 3
d : 715.0000, 1 -> 3
a : 367.0000, 2 -> 3
b : -432.0000, 2 -> 3
c : 1.0000, 3 -> 0
a : -970.0000, 3 -> 1
