a : 347.0000, 0 -> 5
b : -148.0000, 0 -> 6
c : 263.0000, 0 -> 0
a : -620.0000, 1 -> 1
b : -732.0000, 1 -> 1
c : 776.0000, 1 -> 4
a : -563.0000, 2 -> 2
b : 394.0000, 2 -> 5
c : -951.0000, 2 -> 5
a : -253.0000, 3 -> 6
b : -428.0000, 3 -> 2
c : 969.0000, 3 -> 0
a : 861.0000, 4 -> 0
b : 418.0000, 4 -> 3
c : 411.0000, 4 -> 2
a : -236.0000, 5 -> 5
b : 443.0000, 5 -> 0
c : -280.0000, 5 -> 2
a : 377.0000, 6 -> 5
b : 128.0000, 6 -> 0
c : 314.0000, 6 -> 2
c : -888.0000, 0 -> 5
c : 612.0000, 1 -> 3
a : 469.0000, 2 -> 5
b : -159.0000, 3 -> 1
b : 710.0000, 4 -> 0
b : -457.0000, 5 -> 5
b : -298.0000, 6 -> 2
c : -610.0000, 2 -> 3
