a : -328.0000, 0 -> 4
b : 325.0000, 0 -> 3
c : 632.0000, 0 -> 4
a : 810.0000, 1 -> 1
b : -82.0000, 1 -> 0
c : 853.0000, 1 -> 1
a : -698.0000, 2 -> 2
b : -516.0000, 2 -> 4
c : -370.0000, 2 -> 6
a : 378.0000, 3 -> 1
b : -915.0000, 3 -> 0
c : 373.0000, 3 -> 0
a : 299.0000, 4 -> 0
b : 742.0000, 4 -> 3
c : -50.0000, 4 -> 0
a : -708.0000, 5 -> 2
b : 175.0000, 5 -> 6
c : 615.0000, 5 -> 1
a : -279.0000, 6 -> 6
b : 550.0000, 6 -> 5
c : -829.0000, 6 -> 5
c : 868.0000, 0 -> 2
a : 169.0000, 1 -> 2
a : 24.0000, 2 -> 3
b : -420.0000, 3 -> 2
a : -973.0000, 4 -> 1
b : 959.0000, 5 -> 4
a : 574.0000, 6 -> 2
