a : -614.0000, 0 -> 6
b : -357.0000, 0 -> 5
c : 476.0000, 0 -> 0
d : 737.0000, 0 -> 1
a : -615.0000, 1 -> 4
b : -186.0000, 1 -> 3
c : -147.0000, 1 -> 6
d : -737.0000, 1 -> 1
a : 529.0000, 2 -> 5
b : 750.0000, 2 -> 2
c : -63.0000, 2 -> 0
d : -823.0000, 2 -> 2
a : 347.0000, 3 -> 0
b : -217.0000, 3 -> 6
c : 79.0000, 3 -> 6
d : 417.0000, 3 -> 3
a : 2.0000, 4 -> 2
b : -706.0000, 4 -> 3
c : 184.0000, 4 -> 5
d : -734.0000, 4 -> 6
a : 257.0000, 5 -> 4
b : 122.0000, 5 -> 1
c : 456.0000, 5 -> 3
d : -727.0000, 5 -> 5
a : 528.0000, 6 -> 2
b : 239.0000, 6 -> 4
c : -551.0000, 6 -> 5
d : -136.0000, 6 -> 0
d : -849.0000, 0 -> 6
b : -491.0000, 0 -> 1
b : -247.0000, 1 -> 1
d : 644.0000, 1 -> 6
b : -996.0000, 2 -> 1
a : 133.0000, 2 -> 4
a : -969.0000, 3 -> 2
d : -193.0000, 3 -> 4
d : 433.0000, 4 -> 5
c : 424.0000, 4 -> 2
a : -833.0000, 5 -> 6
b : 293.0000, 5 -> 5
b : -367.0000, 6 -> 1
c : 75.0000, 6 -> 4
