a : 141.0000, 0 -> 0
b : -263.0000, 0 -> 7
a : 293.0000, 1 -> 6
b : 660.0000, 1 -> 1
a : 425.0000, 2 -> 5
b : 789.0000, 2 -> 7
a : -791.0000, 3 -> 2
b : 917.0000, 3 -> 3
a : -517.0000, 4 -> 5
b : -298.0000, 4 -> 4
a : -583.0000, 5 -> 2
b : 748.0000, 5 -> 5
a : -483.0000, 6 -> 6
b : 814.0000, 6 -> 0
a : 96.0000, 7 -> 5
b : 428.0000, 7 -> 2
a : -850.0000, 0 -> 6
a : -421.0000, 1 -> 3
a : -332.0000, 2 -> 6
a : 77.0000, 3 -> 5
a : -75.0000, 4 -> 3
a : -543.0000, 5 -> 3
a : -21.0000, 6 -> 0
a : -442.0000, 7 -> 4
a : -196.0000, 4 -> 1
