a : 640.0000, 0 -> 2
b : -665.0000, 0 -> 1
c : -123.0000, 0 -> 3
d : 441.0000, 0 -> 0
a : -363.0000, 1 -> 3
b : -282.0000, 1 -> 0
c : 541.0000, 1 -> 0
d : 842.0000, 1 -> 0
a : -52.0000, 2 -> 0
b : 638.0000, 2 -> 1
c : -599.0000, 2 -> 1
d : 519.0000, 2 -> 1
a : -862.0000, 3 -> 3
b : 872.0000, 3 -> 0
c : -470.0000, 3 -> 1
d : -693.0000, 3 -> 1
a : -515.0000, 4 -> 3
b : -729.0000, 4 -> 1
c : 118.0000, 4 -> 3
d : 781.0000, 4 -> 1
c : 537.0000, 0 -> 4
c : -88.0000, 0 -> 0
a : -503.0000, 1 -> 1
d : 638.0000, 1 -> 2
c : 330.0000, 2 -> 2
d : 219.0000, 2 -> 2
d : -193.0000, 3 -> 2
b : -17.0000, 3 -> 2
b : 413.0000, 4 -> 0
c : -872.0000, 4 -> 1
