a : -501.0000, 0 -> 3
b : -821.0000, 0 -> 2
c : 60.0000, 0 -> 2
a : -178.0000, 1 -> 4
b : -208.0000, 1 -> 0
c : -978.0000, 1 -> 1
a : 327.0000, 2 -> 1
b : 269.0000, 2 -> 6
c : 747.0000, 2 -> 2
a : -594.0000, 3 -> 5
b : 830.0000, 3 -> 4
c : -262.0000, 3 -> 4
a : 703.0000, 4 -> 2
b : -723.0000, 4 -> 6
c : -231.0000, 4 -> 1
a : -690.0000, 5 -> 0
b : -147.0000, 5 -> 1
c : -304.0000, 5 -> 4
a : 661.0000, 6 -> 1
b : -933.0000, 6 -> 4
c : -885.0000, 6 -> 0
a : 854.0000, 0 -> 2
b : -601.0000, 1 -> 5
a : 579.0000, 2 -> 2
b : -525.0000, 3 -> 0
b : -290.0000, 4 -> 2
a : 633.0000, 5 -> 1
b : -932.0000, 6 -> 0
