a : -116.0000, 0 -> 0
b : 555.0000, 0 -> 0
c : -51.0000, 0 -> 1
a : 54.0000, 1 -> 1
b : -629.0000, 1 -> 7
c : 665.0000, 1 -> 1
a : 915.0000, 2 -> 1
b : -409.0000, 2 -> 0
c : 768.0000, 2 -> 1
a : -823.0000, 3 -> 3
b : 562.0000, 3 -> 1
c : 198.0000, 3 -> 1
a : -926.0000, 4 -> 0
b : 798.0000, 4 -> 1
c : 366.0000, 4 -> 6
a : -373.0000, 5 -> 4
b : 672.0000, 5 -> 4
c : -843.0000, 5 -> 4
a : 740.0000, 6 -> 5
b : 580.0000, 6 -> 7
c : 850.0000, 6 -> 2
a : 416.0000, 7 -> 2
b : 174.0000, 7 -> 0
c : 577.0000, 7 -> 2
c : -482.0000, 0 -> 5
c : -755.0000, 1 -> 7
c : 575.0000, 2 -> 2
a : -784.0000, 3 -> 5
a : 769.0000, 4 -> 2
c : 107.0000, 5 -> 0
a : -451.0000, 6 -> 1
a : 528.0000, 7 -> 7
b : 101.0000, 7 -> 3
