a : -997.0000, 0 -> 2
b : -79.0000, 0 -> 3
c : 548.0000, 0 -> 1
a : -290.0000, 1 -> 1
b : 835.0000, 1 -> 3
c : -13.0000, 1 -> 4
a : -386.0000, 2 -> 2
b : -449.0000, 2 -> 2
c : 402.0000, 2 -> 0
a : 903.0000, 3 -> 3
b : -801.0000, 3 -> 1
c : -420.0000, 3 -> 0
a : -761.0000, 4 -> 5
b : -306.0000, 4 -> 3
c : 843.0000, 4 -> 3
a : -121.0000, 5 -> 4
b : 317.0000, 5 -> 0
c : -255.0000, 5 -> 2
a : -219.0000, 0 -> 0
b : 111.0000, 1 -> 0
b : -885.0000, 2 -> 5
b : -713.0000, 3 -> 2
c : -874.0000, 4 -> 1
b : -983.0000, 5 -> 3
