a : 146.0000, 0 -> 0
b : 219.0000, 0 -> 3
c : -876.0000, 0 -> 2
d : -724.0000, 0 -> 4
a : -78.0000, 1 -> 5
b : 460.0000, 1 -> 5
c : 429.0000, 1 -> 5
d : -372.0000, 1 -> 4
a : -43.0000, 2 -> 0
b : -230.0000, 2 -> 5
c : 517.0000, 2 -> 0
d : 810.0000, 2 -> 0
a : 927.0000, 3 -> 1
b : -603.0000, 3 -> 5
c : -639.0000, 3 -> 4
d : 259.0000, 3 -> 2
a : 706.0000, 4 -> 1
b : -687.0000, 4 -> 1
c : -903.0000, 4 -> 2
d : 663.0000, 4 -> 5
a : -774.0000, 5 -> 2
b : 259.0000, 5 -> 1
c : 929.0000, 5 -> 4
d : 891.0000, 5 -> 3
d : 632.0000, 0 -> 3
c : 361.0000, 0 -> 1
b : -777.0000, 1 -> 0
d : 962.0000, 1 -> 5
a : -823.0000, 2 -> 4
c : 423.0000, 2 -> 3
b : -272.0000, 3 -> 3
d : -634.0000, 3 -> 0
a : -587.0000, 4 -> 2
d : 673.0000, 4 -> 2
a : -48.0000, 5 -> 5
b : -723.0000, 5 -> 2
