a : -337.0000, 0 -> 5
b : -214.0000, 0 -> 3
c : -100.0000, 0 -> 3
d : -40.0000, 0 -> 4
a : 963.0000, 1 -> 1
b : 839.0000, 1 -> 1
c : -632.0000, 1 -> 3
d : -161.0000, 1 -> 5
a : -732.0000, 2 -> 3
b : 855.0000, 2 -> 4
c : 387.0000, 2 -> 4
d : -127.0000, 2 -> 0
a : 809.0000, 3 -> 5
b : -51.0000, 3 -> 0
c : -440.0000, 3 -> 2
d : -765.0000, 3 -> 3
a : -200.0000, 4 -> 0
b : -954.0000, 4 -> 3
c : -998.0000, 4 -> 2
d : 835.0000, 4 -> 5
a : 279.0000, 5 -> 0
b : -121.0000, 5 -> 2
c : 618.0000, 5 -> 0
d : 415.0000, 5 -> 1
a : 907.0000, 0 -> 1
d : 811.0000, 0 -> 3
d : 646.0000, 1 -> 2
b : 296.0000, 1 -> 0
b : 189.0000, 2 -> 2
a : -867.0000, 2 -> 2
c : -915.0000, 3 -> 5
c : 219.0000, 3 -> 3
d : 614.0000, 4 -> 1
a : -44.0000, 4 -> 2
c : -382.0000, 5 -> 1
b : 694.0000, 5 -> 0
