a : 360.0000, 0 -> 6
b : 40.0000, 0 -> 4
c : 114.0000, 0 -> 5
a : -151.0000, 1 -> 5
b : 254.0000, 1 -> 3
c : 247.0000, 1 -> 4
a : -500.0000, 2 -> 3
b : 682.0000, 2 -> 3
c : 421.0000, 2 -> 6
a : 578.0000, 3 -> 2
b : -727.0000, 3 -> 6
c : 972.0000, 3 -> 3
a : 456.0000, 4 -> 1
b : -744.0000, 4 -> 6
c : 714.0000, 4 -> 0
a : -558.0000, 5 -> 4
b : -564.0000, 5 -> 5
c : 322.0000, 5 -> 2
a : 692.0000, 6 -> 5
b : -922.0000, 6 -> 0
c : -541.0000, 6 -> 5
b : -102.0000, 0 -> 3
c : -822.0000, 1 -> 0
a : -299.0000, 2 -> 6
a : 574.0000, 3 -> 0
c : 689.0000, 4 -> 3
c : 519.0000, 5 -> 1
b : -661.0000, 6 -> 4
