a : -586.0000, 0 -> 7
b : -332.0000, 0 -> 1
a : -316.0000, 1 -> 6
b : 255.0000, 1 -> 3
a : -387.0000, 2 -> 7
b : 429.0000, 2 -> 2
a : 871.0000, 3 -> 4
b : 486.0000, 3 -> 6
a : -617.0000, 4 -> 0
b : 440.0000, 4 -> 0
a : -624.0000, 5 -> 1
b : 907.0000, 5 -> 7
a : 318.0000, 6 -> 3
b : -887.0000, 6 -> 1
a : -600.0000, 7 -> 2
b : -838.0000, 7 -> 4
b : 847.0000, 0 -> 0
a : -150.0000, 1 -> 2
b : -694.0000, 2 -> 6
a : 402.0000, 3 -> 7
b : 108.0000, 4 -> 6
b : 31.0000, 5 -> 1
a : -383.0000, 6 -> 0
b : 63.0000, 7 -> 5
