a : -846.0000, 0 -> 3
b : 771.0000, 0 -> 1
c : 351.0000, 0 -> 7
d : 592.0000, 0 -> 5
a : 226.0000, 1 -> 3
b : -168.0000, 1 -> 6
c : -760.0000, 1 -> 7
d : -389.0000, 1 -> 7
a : -658.0000, 2 -> 4
b : -23.0000, 2 -> 4
c : 600.0000, 2 -> 2
d : 742.0000, 2 -> 5
a : -290.0000, 3 -> 6
b : 202.0000, 3 -> 2
c : -667.0000, 3 -> 5
d : -919.0000, 3 -> 1
a : 923.0000, 4 -> 3
b : 534.0000, 4 -> 7
c : -462.0000, 4 -> 1
d : -4.0000, 4 -> 4
a : -282.0000, 5 -> 7
b : -252.0000, 5 -> 6
c : 445.0000, 5 -> 7
d : -567.0000, 5 -> 5
a : -308.0000, 6 -> 4
b : -199.0000, 6 -> 3
c : -320.0000, 6 -> 2
d : 310.0000, 6 -> 5
a : -314.0000, 7 -> 4
b : 920.0000, 7 -> 2
c : 570.0000, 7 -> 5
d : 382.0000, 7 -> 6
c : 205.0000, 0 -> 5
a : -220.0000, 0 -> 4
c : 374.0000, 1 -> 5
c : 173.0000, 1 -> 0
a : 965.0000, 2 -> 5
d : -324.0000, 2 -> 4
c : 420.0000, 3 -> 3
c : -852.0000, 3 -> 2
c : -804.0000, 4 -> 6
d : 209.0000, 4 -> 2
a : -276.0000, 5 -> 6
b : 766.0000, 5 -> 4
d : -907.0000, 6 -> 4
a : -322.0000, 6 -> 3
b : 42.0000, 7 -> 0
c : -118.0000, 7 -> 0
