a : -756.0000, 0 -> 5
b : 315.0000, 0 -> 3
c : 481.0000, 0 -> 2
a : -926.0000, 1 -> 1
b : 315.0000, 1 -> 5
c : 246.0000, 1 -> 5
a : 109.0000, 2 -> 3
b : -937.0000, 2 -> 6
c : -86.0000, 2 -> 2
a : 85.0000, 3 -> 6
b : -478.0000, 3 -> 5
c : -362.0000, 3 -> 1
a : 997.0000, 4 -> 0
b : -539.0000, 4 -> 0
c : 600.0000, 4 -> 4
a : -677.0000, 5 -> 1
b : 467.0000, 5 -> 6
c : -818.0000, 5 -> 0
a : 836.0000, 6 -> 0
b : 959.0000, 6 -> 4
c : -82.0000, 6 -> 3
b : -524.0000, 0 -> 0
c : -351.0000, 1 -> 1
c : -698.0000, 2 -> 1
a : 491.0000, 3 -> 1
b : -760.0000, 4 -> 5
a : 365.0000, 5 -> 3
b : 210.0000, 6 -> 0
