a : -925.0000, 0 -> 1
b : 10.0000, 0 -> 2
c : 105.0000, 0 -> 2
d : -923.0000, 0 -> 4
a : 985.0000, 1 -> 3
b : -822.0000, 1 -> 1
c : 260.0000, 1 -> 0
d : -319.0000, 1 -> 0
a : 779.0000, 2 -> 2
b : 511.0000, 2 -> 5
c : -260.0000, 2 -> 4
d : -580.0000, 2 -> 3
a : 602.0000, 3 -> 3
b : 484.0000, 3 -> 0
c : -357.0000, 3 -> 3
d : -720.0000, 3 -> 1
a : 326.0000, 4 -> 0
b : -30.0000, 4 -> 4
c : -982.0000, 4 -> 3
d : -215.0000, 4 -> 5
a : -234.0000, 5 -> 2
b : 143.0000, 5 -> 3
c : -724.0000, 5 -> 1
d : 909.0000, 5 -> 0
d : -589.0000, 0 -> 1
c : 920.0000, 0 -> 0
c : -301.0000, 1 -> 2
c : 477.0000, 1 -> 4
d : 923.0000, 2 -> 0
a : -467.0000, 2 -> 3
b : 369.0000, 3 -> 5
a : -157.0000, 3 -> 1
b : 504.0000, 4 -> 3
b : 794.0000, 4 -> 1
c : 783.0000, 5 -> 2
d : 267.0000, 5 -> 4
