a : 952.0000, 0 -> 2
b : -315.0000, 0 -> 0
c : 572.0000, 0 -> 4
d : 270.0000, 0 -> 0
a : -924.0000, 1 -> 1
b : -381.0000, 1 -> 4
c : -269.0000, 1 -> 0
d : -392.0000, 1 -> 6
a : 212.0000, 2 -> 4
b : 317.0000, 2 -> 4
c : 860.0000, 2 -> 5
d : -383.0000, 2 -> 2
a : -485.0000, 3 -> 4
b : 550.0000, 3 -> 2
c : -762.0000, 3 -> 3
d : 291.0000, 3 -> 4
a : 783.0000, 4 -> 0
b : 404.0000, 4 -> 5
c : 992.0000, 4 -> 2
d : -197.0000, 4 -> 2
a : 626.0000, 5 -> 5
b : -5.0000, 5 -> 3
c : -409.0000, 5 -> 1
d : 707.0000, 5 -> 3
a : 903.0000, 6 -> 0
b : 595.0000, 6 -> 3
c : 433.0000, 6 -> 0
d : 472.0000, 6 -> 2
d : -661.0000, 0 -> 3
b : -124.0000, 0 -> 6
a : 156.0000, 1 -> 6
c : -952.0000, 1 -> 5
a : -908.0000, 2 -> 0
c : 754.0000, 2 -> 2
d : 439.0000, 3 -> 2
c : 763.0000, 3 -> 6
d : -752.0000, 4 -> 1
d : 276.0000, 4 -> 3
a : -141.0000, 5 -> 3
c : 527.0000, 5 -> 2
a : -133.0000, 6 -> 1
a : 87.0000, 6 -> 2
