a : 394.0000, 0 -> 3
b : -920.0000, 0 -> 2
c : 917.0000, 0 -> 4
d : 361.0000, 0 -> 3
a : -535.0000, 1 -> 3
b : -961.0000, 1 -> 2
c : -767.0000, 1 -> 4
d : 367.0000, 1 -> 3
a : 543.0000, 2 -> 2
b : 974.0000, 2 -> 1
c : -774.0000, 2 -> 3
d : 187.0000, 2 -> 1
a : -28.0000, 3 -> 3
b : -284.0000, 3 -> 2
c : 305.0000, 3 -> 3
d : 982.0000, 3 -> 1
a : 987.0000, 4 -> 0
b : -917.0000, 4 -> 1
c : -966.0000, 4 -> 4
d : -597.0000, 4 -> 1
d : 500.0000, 0 -> 0
a : -903.0000, 0 -> 0
d : 719.0000, 1 -> 4
b : 957.0000, 1 -> 0
c : -978.0000, 2 -> 4
a : 597.0000, 2 -> 3
b : -104.0000, 3 -> 1
b : 745.0000, 3 -> 0
d : 617.0000, 4 -> 4
c : -184.0000, 4 -> 1
