a : -248.0000, 0 -> 1
b : -350.0000, 0 -> 0
c : -145.0000, 0 -> 6
d : 287.0000, 0 -> 3
a : 155.0000, 1 -> 6
b : 840.0000, 1 -> 3
c : 421.0000, 1 -> 2
d : -682.0000, 1 -> 0
a : -269.0000, 2 -> 7
b : -179.0000, 2 -> 4
c : -110.0000, 2 -> 6
d : -355.0000, 2 -> 2
a : 974.0000, 3 -> 2
b : -579.0000, 3 -> 5
c : -228.0000, 3 -> 6
d : 995.0000, 3 -> 7
a : 894.0000, 4 -> 7
b : 539.0000, 4 -> 6
c : 717.0000, 4 -> 1
d : 677.0000, 4 -> 5
a : -618.0000, 5 -> 0
b : 931.0000, 5 -> 1
c : 616.0000, 5 -> 4
d : -930.0000, 5 -> 1
a : -598.0000, 6 -> 5
b : -830.0000, 6 -> 7
c : -404.0000, 6 -> 2
d : -749.0000, 6 -> 6
a : -289.0000, 7 -> 6
b : 791.0000, 7 -> 2
c : -137.0000, 7 -> 6
d : 97.0000, 7 -> 0
a : 871.0000, 0 -> 2
d : 132.0000, 0 -> 0
b : -90.0000, 1 -> 2
d : 126.0000, 1 -> 6
b : 587.0000, 2 -> 2
a : 223.0000, 2 -> 0
b : 118.0000, 3 -> 3
d : 206.0000, 3 -> 1
d : 592.0000, 4 -> 1
c : -146.0000, 4 -> 3
d : 987.0000, 5 -> 2
d : -677.0000, 5 -> 7
d : -343.0000, 6 -> 5
a : -87.0000, 6 -> 6
a : -81.0000, 7 -> 5
c : 51.0000, 7 -> 1
