a : 37.0000, 0 -> 5
b : -644.0000, 0 -> 1
c : 688.0000, 0 -> 1
a : -780.0000, 1 -> 5
b : 172.0000, 1 -> 1
c : 850.0000, 1 -> 0
a : -613.0000, 2 -> 3
b : -100.0000, 2 -> 5
c : 345.0000, 2 -> 6
a : -38.0000, 3 -> 4
b : -201.0000, 3 -> 2
c : -580.0000, 3 -> 3
a : 538.0000, 4 -> 2
b : -503.0000, 4 -> 5
c : -293.0000, 4 -> 3
a : -978.0000, 5 -> 0
b : 11.0000, 5 -> 0
c : -653.0000, 5 -> 6
a : 721.0000, 6 -> 5
b : 68.0000, 6 -> 6
c : -164.0000, 6 -> 0
c : 359.0000, 0 -> 6
b : 32.0000, 1 -> 5
a : -767.0000, 2 -> 4
a : -903.0000, 3 -> 1
a : -882.0000, 4 -> 6
b : -975.0000, 5 -> 4
a : -841.0000, 6 -> 6
