a : 693.0000, 0 -> 1
b : -485.0000, 0 -> 0
c : 254.0000, 0 -> 0
a : 941.0000, 1 -> 0
b : -888.0000, 1 -> 1
c : -469.0000, 1 -> 4
a : 366.0000, 2 -> 1
b : -498.0000, 2 -> 6
c : 667.0000, 2 -> 3
a : 882.0000, 3 -> 3
b : -10.0000, 3 -> 2
c : 108.0000, 3 -> 4
a : -248.0000, 4 -> 1
b : 189.0000, 4 -> 6
c : 355.0000, 4 -> 1
a : 30.0000, 5 -> 0
b : -726.0000, 5 -> 4
c : -37.0000, 5 -> 0
a : 250.0000, 6 -> 3
b : -84.0000, 6 -> 0
c : 270.0000, 6 -> 1
b : 904.0000, 0 -> 5
b : 878.0000, 1 -> 6
a : -390.0000, 2 -> 6
b : -6.0000, 3 -> 6
c : -747.0000, 4 -> 5
a : 906.0000, 5 -> 1
a : -728.0000, 6 -> 4
