a : 352.0000, 0 -> 2
b : -228.0000, 0 -> 3
c : -444.0000, 0 -> 3
d : -373.0000, 0 -> 0
a : -378.0000, 1 -> 1
b : 994.0000, 1 -> 2
c : -861.0000, 1 -> 1
d : 852.0000, 1 -> 2
a : -308.0000, 2 -> 2
b : -632.0000, 2 -> 1
c : 784.0000, 2 -> 1
d : -818.0000, 2 -> 0
a : 260.0000, 3 -> 3
b : 461.0000, 3 -> 1
c : 11.0000, 3 -> 3
d : 521.0000, 3 -> 2
a : 269.0000, 0 -> 0
d : 872.0000, 0 -> 2
c : 480.0000, 1 -> 2
d : -976.0000, 1 -> 1
b : 710.0000, 2 -> 3
d : 232.0000, 2 -> 1
d : -835.0000, 3 -> 3
d : -426.0000, 3 -> 0
