a : -610.0000, 0 -> 0
b : -274.0000, 0 -> 1
c : 597.0000, 0 -> 5
a : -240.0000, 1 -> 3
b : 979.0000, 1 -> 6
c : 370.0000, 1 -> 5
a : -471.0000, 2 -> 5
b : 629.0000, 2 -> 0
c : -558.0000, 2 -> 2
a : -374.0000, 3 -> 1
b : -716.0000, 3 -> 1
c : 638.0000, 3 -> 6
a : 617.0000, 4 -> 2
b : -137.0000, 4 -> 3
c : -448.0000, 4 -> 4
a : -261.0000, 5 -> 5
b : 654.0000, 5 -> 5
c : 649.0000, 5 -> 4
a : 175.0000, 6 -> 5
b : -535.0000, 6 -> 0
c : 436.0000, 6 -> 2
b : -571.0000, 0 -> 4
b : -368.0000, 1 -> 4
c : -441.0000, 2 -> 0
b : -1.0000, 3 -> 4
a : 426.0000, 4 -> 0
a : 222.0000, 5 -> 6
a : -455.0000, 6 -> 4
