a : 221.0000, 0 -> 4
b : 69.0000, 0 -> 0
c : 804.0000, 0 -> 4
d : -104.0000, 0 -> 4
a : -323.0000, 1 -> 4
b : -559.0000, 1 -> 1
c : 216.0000, 1 -> 3
d : -264.0000, 1 -> 0
a : -340.0000, 2 -> 0
b : 124.0000, 2 -> 0
c : 618.0000, 2 -> 3
d : 883.0000, 2 -> 3
a : -642.0000, 3 -> 2
b : 89.0000, 3 -> 5
c : -110.0000, 3 -> 3
d : -669.0000, 3 -> 0
a : -560.0000, 4 -> 0
b : -297.0000, 4 -> 4
c : 399.0000, 4 -> 5
d : -462.0000, 4 -> 2
a : -245.0000, 5 -> 1
b : 321.0000, 5 -> 5
c : 201.0000, 5 -> 3
d : 356.0000, 5 -> 0
b : -337.0000, 0 -> 5
a : -840.0000, 0 -> 2
d : -794.0000, 1 -> 5
c : -555.0000, 1 -> 4
a : -311.0000, 2 -> 3
a : -1.0000, 2 -> 2
d : -178.0000, 3 -> 3
b : -868.0000, 3 -> 4
b : 188.0000, 4 -> 2
d : -86.0000, 4 -> 0
b : 647.0000, 5 -> 3
c : -929.0000, 5 -> 0
