a : -4.0000, 0 -> 3
b : -989.0000, 0 -> 2
c : -330.0000, 0 -> 5
d : -316.0000, 0 -> 0
a : -239.0000, 1 -> 6
b : 55.0000, 1 -> 2
c : 285.0000, 1 -> 2
d : 907.0000, 1 -> 3
a : -167.0000, 2 -> 0
b : -883.0000, 2 -> 0
c : -504.0000, 2 -> 5
d : -21.0000, 2 -> 1
a : -497.0000, 3 -> 5
b : -448.0000, 3 -> 5
c : 279.0000, 3 -> 5
d : 449.0000, 3 -> 6
a : -640.0000, 4 -> 5
b : -680.0000, 4 -> 0
c : 827.0000, 4 -> 4
d : -552.0000, 4 -> 2
a : 69.0000, 5 -> 5
b : 801.0000, 5 -> 6
c : 956.0000, 5 -> 5
d : 335.0000, 5 -> 1
a : 691.0000, 6 -> 2
b : 136.0000, 6 -> 0
c : -122.0000, 6 -> 1
d : -817.0000, 6 -> 4
c : 738.0000, 0 -> 1
a : 276.0000, 0 -> 4
d : 109.0000, 1 -> 0
c : -848.0000, 1 -> 0
a : 51.0000, 2 -> 1
d : -762.0000, 2 -> 4
a : 463.0000, 3 -> 0
a : -359.0000, 3 -> 2
a : 457.0000, 4 -> 0
b : -550.0000, 4 -> 2
b : 973.0000, 5 -> 1
c : -372.0000, 5 -> 2
d : -645.0000, 6 -> 0
d : 286.0000, 6 -> 1
