a : -104.0000, 0 -> 1
b : 132.0000, 0 -> 7
c : -539.0000, 0 -> 6
d : 41.0000, 0 -> 4
a : -129.0000, 1 -> 6
b : 655.0000, 1 -> 2
c : 103.0000, 1 -> 2
d : 998.0000, 1 -> 3
a : -845.0000, 2 -> 7
b : -658.0000, 2 -> 5
c : 940.0000, 2 -> 4
d : -198.0000, 2 -> 2
a : 46.0000, 3 -> 2
b : -808.0000, 3 -> 3
c : 260.0000, 3 -> 1
d : 363.0000, 3 -> 4
a : 673.0000, 4 -> 3
b : -74.0000, 4 -> 6
c : -888.0000, 4 -> 7
d : -456.0000, 4 -> 5
a : -155.0000, 5 -> 3
b : -501.0000, 5 -> 2
c : 243.0000, 5 -> 1
d : -56.0000, 5 -> 0
a : -211.0000, 6 -> 4
b : 493.0000, 6 -> 6
c : 199.0000, 6 -> 1
d : 691.0000, 6 -> 3
a : -330.0000, 7 -> 5
b : -678.0000, 7 -> 3
c : 369.0000, 7 -> 0
d : -217.0000, 7 -> 0
d : 154.0000, 0 -> 6
c : -569.0000, 0 -> 7
b : 542.0000, 1 -> 4
a : -372.0000, 1 -> 0
b : 7.0000, 2 -> 2
c : 426.0000, 2 -> 6
a : -236.0000, 3 -> 5
b : 373.0000, 3 -> 4
d : 26.0000, 4 -> 6
b : 274.0000, 4 -> 4
a : -846.0000, 5 -> 5
c : 355.0000, 5 -> 6
a : 951.0000, 6 -> 5
d : 91.0000, 6 -> 1
d : -270.0000, 7 -> 4
d : -990.0000, 7 -> 5
