a : -997.0000, 0 -> 4
b : -951.0000, 0 -> 2
c : 40.0000, 0 -> 6
a : -264.0000, 1 -> 0
b : -787.0000, 1 -> 0
c : 385.0000, 1 -> 1
a : -29.0000, 2 -> 5
b : 263.0000, 2 -> 3
c : -86.0000, 2 -> 3
a : 612.0000, 3 -> 0
b : 818.0000, 3 -> 5
c : 240.0000, 3 -> 1
a : 294.0000, 4 -> 4
b : 580.0000, 4 -> 2
c : 553.0000, 4 -> 4
a : -935.0000, 5 -> 7
b : -61.0000, 5 -> 2
c : -643.0000, 5 -> 6
a : 770.0000, 6 -> 2
b : -80.0000, 6 -> 1
c : -268.0000, 6 -> 6
a : 393.0000, 7 -> 2
b : -200.0000, 7 -> 0
c : -568.0000, 7 -> 0
b : -172.0000, 0 -> 3
b : -546.0000, 1 -> 6
b : 826.0000, 2 -> 7
b : 834.0000, 3 -> 2
b : 322.0000, 4 -> 3
a : 559.0000, 5 -> 1
b : -829.0000, 6 -> 3
b : -132.0000, 7 -> 4
