a : 950.0000, 0 -> 6
b : -639.0000, 0 -> 4
c : -953.0000, 0 -> 2
a : -744.0000, 1 -> 3
b : 611.0000, 1 -> 6
c : 651.0000, 1 -> 3
a : 904.0000, 2 -> 4
b : 191.0000, 2 -> 1
c : 222.0000, 2 -> 0
a : -96.0000, 3 -> 7
b : -517.0000, 3 -> 5
c : -887.0000, 3 -> 3
a : -755.0000, 4 -> 4
b : -496.0000, 4 -> 0
c : 845.0000, 4 -> 5
a : -930.0000, 5 -> 4
b : 747.0000, 5 -> 1
c : -398.0000, 5 -> 0
a : -530.0000, 6 -> 1
b : -272.0000, 6 -> 1
c : 168.0000, 6 -> 4
a : 603.0000, 7 -> 4
b : -540.0000, 7 -> 3
c : -171.0000, 7 -> 2
b : 82.0000, 0 -> 7
b : 48.0000, 1 -> 5
a : 423.0000, 2 -> 2
b : -945.0000, 3 -> 3
c : 283.0000, 4 -> 4
a : -865.0000, 5 -> 2
c : 50.0000, 6 -> 7
a : 501.0000, 7 -> 2
