a : 880.0000, 0 -> 0
b : -504.0000, 0 -> 0
c : 391.0000, 0 -> 0
d : -128.0000, 0 -> 3
a : 50.0000, 1 -> 2
b : 582.0000, 1 -> 1
c : -128.0000, 1 -> 2
d : 940.0000, 1 -> 3
a : 753.0000, 2 -> 3
b : -493.0000, 2 -> 0
c : -646.0000, 2 -> 3
d : -219.0000, 2 -> 2
a : 461.0000, 3 -> 1
b : 718.0000, 3 -> 0
c : 691.0000, 3 -> 0
d : 475.0000, 3 -> 2
c : 426.0000, 0 -> 1
b : -989.0000, 0 -> 1
b : -451.0000, 1 -> 3
d : -897.0000, 1 -> 1
b : 243.0000, 2 -> 2
c : -857.0000, 2 -> 0
d : 947.0000, 3 -> 1
a : 170.0000, 3 -> 0
