a : 220.0000, 0 -> 1
b : -789.0000, 0 -> 1
c : -525.0000, 0 -> 5
a : -804.0000, 1 -> 0
b : -783.0000, 1 -> 5
c : -368.0000, 1 -> 1
a : 132.0000, 2 -> 4
b : 688.0000, 2 -> 2
c : 988.0000, 2 -> 6
a : -984.0000, 3 -> 3
b : 973.0000, 3 -> 1
c : -690.0000, 3 -> 4
a : -999.0000, 4 -> 3
b : 859.0000, 4 -> 6
c : 298.0000, 4 -> 5
a : -67.0000, 5 -> 0
b : -546.0000, 5 -> 6
c : 141.0000, 5 -> 3
a : -374.0000, 6 -> 3
b : 822.0000, 6 -> 3
c : 433.0000, 6 -> 1
c : -875.0000, 0 -> 1
a : -625.0000, 1 -> 2
a : 440.0000, 2 -> 2
a : -293.0000, 3 -> 0
a : 905.0000, 4 -> 4
c : 764.0000, 5 -> 1
b : 313.0000, 6 -> 1
