a : 45.0000, 0 -> 3
b : -555.0000, 0 -> 4
c : -315.0000, 0 -> 3
d : 753.0000, 0 -> 5
a : 891.0000, 1 -> 3
b : -259.0000, 1 -> 1
c : 640.0000, 1 -> 1
d : -406.0000, 1 -> 1
a : 899.0000, 2 -> 3
b : -572.0000, 2 -> 0
c : 997.0000, 2 -> 0
d : -124.0000, 2 -> 0
a : -1000.0000, 3 -> 2
b : 835.0000, 3 -> 5
c : 602.0000, 3 -> 0
d : 0.0000, 3 -> 4
a : -239.0000, 4 -> 2
b : 759.0000, 4 -> 4
c : -116.0000, 4 -> 4
d : 766.0000, 4 -> 0
a : -916.0000, 5 -> 3
b : -572.0000, 5 -> 0
c : -238.0000, 5 -> 3
d : -32.0000, 5 -> 3
a : -491.0000, 6 -> 5
b : -416.0000, 6 -> 3
c : 498.0000, 6 -> 5
d : -542.0000, 6 -> 0
c : 377.0000, 0 -> 2
b : -415.0000, 0 -> 5
b : 183.0000, 1 -> 5
a : 440.0000, 1 -> 2
c : 133.0000, 2 -> 3
a : -236.0000, 2 -> 2
b : 557.0000, 3 -> 3
d : -258.0000, 3 -> 1
b : 913.0000, 4 -> 6
c : -721.0000, 4 -> 6
d : -183.0000, 5 -> 4
c : 846.0000, 5 -> 5
d : -809.0000, 6 -> 6
d : 12.0000, 6 -> 2
