a : -398.0000, 0 -> 5
b : 462.0000, 0 -> 7
c : -131.0000, 0 -> 5
d : 165.0000, 0 -> 5
a : -724.0000, 1 -> 3
b : -111.0000, 1 -> 0
c : -146.0000, 1 -> 4
d : -749.0000, 1 -> 6
a : -54.0000, 2 -> 5
b : -735.0000, 2 -> 1
c : 97.0000, 2 -> 0
d : 192.0000, 2 -> 3
a : 48.0000, 3 -> 2
b : -804.0000, 3 -> 4
c : -691.0000, 3 -> 4
d : 431.0000, 3 -> 2
a : -927.0000, 4 -> 2
b : -52.0000, 4 -> 5
c : -83.0000, 4 -> 5
d : -504.0000, 4 -> 2
a : -687.0000, 5 -> 4
b : 471.0000, 5 -> 6
c : 754.0000, 5 -> 3
d : 182.0000, 5 -> 7
a : -941.0000, 6 -> 1
b : 155.0000, 6 -> 0
c : 548.0000, 6 -> 7
d : -72.0000, 6 -> 1
a : -121.0000, 7 -> 6
b : -444.0000, 7 -> 3
c : 516.0000, 7 -> 6
d : 756.0000, 7 -> 2
b : -959.0000, 0 -> 3
c : 891.0000, 0 -> 3
b : -914.0000, 1 -> 6
d : -450.0000, 1 -> 2
d : -811.0000, 2 -> 5
b : 352.0000, 2 -> 2
b : 587.0000, 3 -> 3
d : -51.0000, 3 -> 3
d : 748.0000, 4 -> 7
a : -345.0000, 4 -> 0
c : -619.0000, 5 -> 0
c : -485.0000, 5 -> 7
a : -549.0000, 6 -> 0
a : 470.0000, 6 -> 5
b : -809.0000, 7 -> 5
a : -198.0000, 7 -> 0
