a : 994.0000, 0 -> 0
b : 79.0000, 0 -> 2
c : -310.0000, 0 -> 3
d : -192.0000, 0 -> 1
a : -806.0000, 1 -> 3
b : 881.0000, 1 -> 0
c : 411.0000, 1 -> 1
d : 529.0000, 1 -> 0
a : 878.0000, 2 -> 2
b : -42.0000, 2 -> 1
c : -589.0000, 2 -> 2
d : -633.0000, 2 -> 3
a : 408.0000, 3 -> 0
b : -660.0000, 3 -> 0
c : -344.0000, 3 -> 3
d : 324.0000, 3 -> 2
b : -22.0000, 0 -> 0
a : -99.0000, 0 -> 2
c : -21.0000, 1 -> 2
d : -140.0000, 1 -> 3
d : 243.0000, 2 -> 0
a : -574.0000, 2 -> 0
d : 221.0000, 3 -> 0
c : 1.0000, 3 -> 0
