a : -594.0000, 0 -> 2
b : 846.0000, 0 -> 0
c : 694.0000, 0 -> 3
d : -184.0000, 0 -> 5
a : 851.0000, 1 -> 5
b : 436.0000, 1 -> 1
c : -195.0000, 1 -> 2
d : 512.0000, 1 -> 5
a : 294.0000, 2 -> 5
b : -698.0000, 2 -> 5
c : -15.0000, 2 -> 1
d : -162.0000, 2 -> 3
a : 480.0000, 3 -> 5
b : 295.0000, 3 -> 1
c : -673.0000, 3 -> 3
d : -689.0000, 3 -> 4
a : 481.0000, 4 -> 3
b : 936.0000, 4 -> 1
c : -844.0000, 4 -> 3
d : -350.0000, 4 -> 3
a : 365.0000, 5 -> 3
b : 670.0000, 5 -> 5
c : -445.0000, 5 -> 2
d : 183.0000, 5 -> 5
b : 212.0000, 0 -> 3
a : 926.0000, 0 -> 4
a : -295.0000, 1 -> 1
d : 974.0000, 1 -> 2
a : 401.0000, 2 -> 2
b : 803.0000, 2 -> 0
a : 630.0000, 3 -> 4
a : -245.0000, 3 -> 3
d : 73.0000, 4 -> 5
c : -366.0000, 4 -> 5
d : -606.0000, 5 -> 2
a : -477.0000, 5 -> 5
