a : 870.0000, 0 -> 4
b : 368.0000, 0 -> 7
c : 188.0000, 0 -> 0
d : -274.0000, 0 -> 5
a : 381.0000, 1 -> 7
b : 467.0000, 1 -> 4
c : -329.0000, 1 -> 2
d : -722.0000, 1 -> 1
a : -988.0000, 2 -> 7
b : 938.0000, 2 -> 4
c : -945.0000, 2 -> 6
d : 228.0000, 2 -> 2
a : 408.0000, 3 -> 7
b : 895.0000, 3 -> 6
c : 865.0000, 3 -> 5
d : -936.0000, 3 -> 3
a : -956.0000, 4 -> 5
b : 221.0000, 4 -> 7
c : 948.0000, 4 -> 0
d : 932.0000, 4 -> 2
a : -96.0000, 5 -> 7
b : 217.0000, 5 -> 4
c : 512.0000, 5 -> 1
d : -666.0000, 5 -> 0
a : -991.0000, 6 -> 2
b : -414.0000, 6 -> 1
c : -458.0000, 6 -> 0
d : -855.0000, 6 -> 0
a : 354.0000, 7 -> 0
b : 618.0000, 7 -> 7
c : 992.0000, 7 -> 3
d : -172.0000, 7 -> 6
c : -663.0000, 0 -> 1
c : 148.0000, 0 -> 2
d : 678.0000, 1 -> 0
a : -59.0000, 1 -> 1
b : 802.0000, 2 -> 6
a : -666.0000, 2 -> 4
a : -378.0000, 3 -> 0
b : 168.0000, 3 -> 2
d : 440.0000, 4 -> 4
b : 630.0000, 4 -> 4
a : -393.0000, 5 -> 3
b : -313.0000, 5 -> 6
c : 56.0000, 6 -> 2
a : -947.0000, 6 -> 6
a : 951.0000, 7 -> 5
a : 873.0000, 7 -> 3
