a : -172.0000, 0 -> 5
b : -391.0000, 0 -> 5
c : 60.0000, 0 -> 1
d : 20.0000, 0 -> 7
a : -183.0000, 1 -> 4
b : 402.0000, 1 -> 7
c : 137.0000, 1 -> 2
d : -837.0000, 1 -> 1
a : -598.0000, 2 -> 5
b : 102.0000, 2 -> 4
c : 399.0000, 2 -> 2
d : 806.0000, 2 -> 5
a : 170.0000, 3 -> 2
b : 96.0000, 3 -> 5
c : 535.0000, 3 -> 7
d : -567.0000, 3 -> 5
a : 793.0000, 4 -> 7
b : 212.0000, 4 -> 5
c : -262.0000, 4 -> 0
d : 236.0000, 4 -> 5
a : -777.0000, 5 -> 4
b : -690.0000, 5 -> 4
c : 982.0000, 5 -> 6
d : -98.0000, 5 -> 1
a : 391.0000, 6 -> 2
b : 30.0000, 6 -> 5
c : -889.0000, 6 -> 6
d : 953.0000, 6 -> 6
a : -132.0000, 7 -> 1
b : 283.0000, 7 -> 6
c : -909.0000, 7 -> 1
d : -491.0000, 7 -> 2
a : -591.0000, 0 -> 6
a : -297.0000, 0 -> 0
b : 447.0000, 1 -> 0
b : 222.0000, 1 -> 4
d : 940.0000, 2 -> 4
b : -217.0000, 2 -> 6
b : 130.0000, 3 -> 7
b : -904.0000, 3 -> 3
b : -665.0000, 4 -> 1
a : -220.0000, 4 -> 2
a : -949.0000, 5 -> 3
b : -179.0000, 5 -> 1
d : 470.0000, 6 -> 1
a : 901.0000, 6 -> 3
b : -631.0000, 7 -> 2
c : 702.0000, 7 -> 2
