a : -927.0000, 0 -> 0
b : 795.0000, 0 -> 4
c : 665.0000, 0 -> 5
d : 429.0000, 0 -> 1
a : 187.0000, 1 -> 2
b : -867.0000, 1 -> 1
c : -453.0000, 1 -> 3
d : -360.0000, 1 -> 5
a : -343.0000, 2 -> 0
b : 205.0000, 2 -> 1
c : 879.0000, 2 -> 2
d : 46.0000, 2 -> 3
a : -378.0000, 3 -> 1
b : -139.0000, 3 -> 5
c : -952.0000, 3 -> 2
d : 229.0000, 3 -> 1
a : 833.0000, 4 -> 1
b : 620.0000, 4 -> 6
c : 796.0000, 4 -> 0
d : -335.0000, 4 -> 0
a : -305.0000, 5 -> 1
b : -218.0000, 5 -> 2
c : -391.0000, 5 -> 0
d : 509.0000, 5 -> 2
a : 430.0000, 6 -> 3
b : 455.0000, 6 -> 4
c : -236.0000, 6 -> 1
d : 952.0000, 6 -> 1
b : 308.0000, 0 -> 3
a : -386.0000, 0 -> 6
b : -735.0000, 1 -> 4
a : 379.0000, 1 -> 4
a : -401.0000, 2 -> 1
a : -619.0000, 2 -> 4
b : -331.0000, 3 -> 2
c : -405.0000, 3 -> 0
b : -375.0000, 4 -> 0
b : 445.0000, 4 -> 2
c : 716.0000, 5 -> 6
a : 201.0000, 5 -> 6
c : 973.0000, 6 -> 4
d : 600.0000, 6 -> 5
