a : 269.0000, 0 -> 5
b : -740.0000, 0 -> 0
c : -184.0000, 0 -> 2
a : 637.0000, 1 -> 5
b : 206.0000, 1 -> 3
c : -449.0000, 1 -> 1
a : -471.0000, 2 -> 1
b : -450.0000, 2 -> 5
c : 256.0000, 2 -> 0
a : -936.0000, 3 -> 0
b : -372.0000, 3 -> 4
c : -343.0000, 3 -> 0
a : -312.0000, 4 -> 3
b : -523.0000, 4 -> 3
c : -80.0000, 4 -> 3
a : 861.0000, 5 -> 4
b : -734.0000, 5 -> 1
c : -327.0000, 5 -> 3
b : 323.0000, 0 -> 4
a : -303.0000, 1 -> 2
c : -426.0000, 2 -> 3
b : -385.0000, 3 -> 5
a : -79.0000, 4 -> 1
a : 329.0000, 5 -> 3
