a : -277.0000, 0 -> 3
b : 988.0000, 0 -> 3
c : 718.0000, 0 -> 1
d : -389.0000, 0 -> 2
a : 596.0000, 1 -> 2
b : 925.0000, 1 -> 2
c : 413.0000, 1 -> 1
d : 425.0000, 1 -> 1
a : 545.0000, 2 -> 2
b : 776.0000, 2 -> 0
c : -587.0000, 2 -> 3
d : 693.0000, 2 -> 3
a : -290.0000, 3 -> 3
b : -395.0000, 3 -> 4
c : 764.0000, 3 -> 2
d : -454.0000, 3 -> 3
a : -696.0000, 4 -> 4
b : 389.0000, 4 -> 1
c : 313.0000, 4 -> 4
d : 936.0000, 4 -> 3
a : 857.0000, 5 -> 5
b : 513.0000, 5 -> 2
c : -32.0000, 5 -> 5
d : 142.0000, 5 -> 2
a : 804.0000, 0 -> 2
d : 82.0000, 0 -> 5
b : -365.0000, 1 -> 5
a : 544.0000, 1 -> 0
c : 40.0000, 2 -> 4
a : -160.0000, 2 -> 3
d : -476.0000, 3 -> 2
a : 183.0000, 3 -> 5
d : -440.0000, 4 -> 0
b : -461.0000, 4 -> 0
c : -350.0000, 5 -> 0
c : 43.0000, 5 -> 2
