a : 558.0000, 0 -> 6
b : 671.0000, 0 -> 7
c : -715.0000, 0 -> 6
a : -949.0000, 1 -> 4
b : 131.0000, 1 -> 1
c : 941.0000, 1 -> 1
a : -882.0000, 2 -> 5
b : -357.0000, 2 -> 1
c : -20.0000, 2 -> 1
a : -385.0000, 3 -> 2
b : -320.0000, 3 -> 0
c : -737.0000, 3 -> 5
a : -142.0000, 4 -> 1
b : -910.0000, 4 -> 4
c : -236.0000, 4 -> 4
a : -472.0000, 5 -> 5
b : -947.0000, 5 -> 6
c : 19.0000, 5 -> 7
a : 872.0000, 6 -> 4
b : 417.0000, 6 -> 0
c : 278.0000, 6 -> 2
a : 482.0000, 7 -> 1
b : -238.0000, 7 -> 0
c : -737.0000, 7 -> 4
a : -509.0000, 0 -> 1
b : 727.0000, 1 -> 7
c : -189.0000, 2 -> 5
c : -617.0000, 3 -> 4
a : 109.0000, 4 -> 7
b : 916.0000, 5 -> 5
c : 481.0000, 6 -> 5
a : -40.0000, 7 -> 5
c : -906.0000, 2 -> 3
