a : 612.0000, 0 -> 0
b : 343.0000, 0 -> 5
c : -824.0000, 0 -> 3
d : -751.0000, 0 -> 1
a : 570.0000, 1 -> 1
b : 205.0000, 1 -> 5
c : -353.0000, 1 -> 7
d : -345.0000, 1 -> 0
a : -903.0000, 2 -> 7
b : 669.0000, 2 -> 3
c : -511.0000, 2 -> 5
d : -222.0000, 2 -> 0
a : -550.0000, 3 -> 1
b : -892.0000, 3 -> 5
c : 578.0000, 3 -> 1
d : 550.0000, 3 -> 2
a : -827.0000, 4 -> 5
b : 549.0000, 4 -> 5
c : 404.0000, 4 -> 5
d : 384.0000, 4 -> 1
a : 242.0000, 5 -> 1
b : 368.0000, 5 -> 0
c : 316.0000, 5 -> 3
d : 197.0000, 5 -> 2
a : -911.0000, 6 -> 0
b : -719.0000, 6 -> 3
c : -734.0000, 6 -> 2
d : 582.0000, 6 -> 6
a : -714.0000, 7 -> 0
b : -556.0000, 7 -> 5
c : 990.0000, 7 -> 4
d : 450.0000, 7 -> 0
d : -563.0000, 0 -> 4
c : -491.0000, 0 -> 5
b : -233.0000, 1 -> 1
a : -824.0000, 1 -> 6
b : 449.0000, 2 -> 7
b : -51.0000, 2 -> 2
a : -411.0000, 3 -> 2
c : 202.0000, 3 -> 3
a : 700.0000, 4 -> 7
b : -238.0000, 4 -> 6
a : 212.0000, 5 -> 2
b : 993.0000, 5 -> 6
b : 357.0000, 6 -> 7
c : 955.0000, 6 -> 5
c : -225.0000, 7 -> 0
c : 902.0000, 7 -> 5
