a : 311.0000, 0 -> 0
b : 62.0000, 0 -> 0
c : -389.0000, 0 -> 1
d : -280.0000, 0 -> 0
a : 540.0000, 1 -> 0
b : 792.0000, 1 -> 0
c : -996.0000, 1 -> 3
d : -145.0000, 1 -> 1
a : 249.0000, 2 -> 1
b : 221.0000, 2 -> 1
c : -399.0000, 2 -> 3
d : 134.0000, 2 -> 2
a : 831.0000, 3 -> 2
b : 837.0000, 3 -> 0
c : 31.0000, 3 -> 3
d : 963.0000, 3 -> 0
d : 787.0000, 0 -> 3
b : 912.0000, 0 -> 3
a : 609.0000, 1 -> 1
a : 938.0000, 1 -> 3
d : -93.0000, 2 -> 0
b : 581.0000, 2 -> 2
c : -476.0000, 3 -> 1
c : -310.0000, 3 -> 2
