a : 729.0000, 0 -> 2
b : -167.0000, 0 -> 3
c : 265.0000, 0 -> 3
a : 75.0000, 1 -> 0
b : -311.0000, 1 -> 1
c : -41.0000, 1 -> 0
a : 389.0000, 2 -> 5
b : -179.0000, 2 -> 2
c : -513.0000, 2 -> 5
a : 527.0000, 3 -> 5
b : 788.0000, 3 -> 0
c : 395.0000, 3 -> 1
a : -247.0000, 4 -> 2
b : -959.0000, 4 -> 4
c : 221.0000, 4 -> 0
a : 324.0000, 5 -> 5
b : 801.0000, 5 -> 0
c : -179.0000, 5 -> 4
c : 842.0000, 0 -> 5
b : -378.0000, 1 -> 4
c : 899.0000, 2 -> 3
c : -645.0000, 3 -> 0
c : 303.0000, 4 -> 1
b : -444.0000, 5 -> 3
