a : 117.0000, 0 -> 0
b : 778.0000, 0 -> 5
c : -151.0000, 0 -> 7
a : 64.0000, 1 -> 7
b : 776.0000, 1 -> 7
c : -132.0000, 1 -> 3
a : -878.0000, 2 -> 3
b : -880.0000, 2 -> 2
c : -904.0000, 2 -> 6
a : 455.0000, 3 -> 4
b : 314.0000, 3 -> 3
c : 888.0000, 3 -> 5
a : -961.0000, 4 -> 3
b : 624.0000, 4 -> 2
c : -936.0000, 4 -> 0
a : -674.0000, 5 -> 2
b : -587.0000, 5 -> 2
c : -254.0000, 5 -> 7
a : 56.0000, 6 -> 0
b : 533.0000, 6 -> 2
c : -182.0000, 6 -> 5
a : -89.0000, 7 -> 7
b : -181.0000, 7 -> 5
c : -88.0000, 7 -> 4
b : 298.0000, 0 -> 6
b : 896.0000, 1 -> 5
a : -73.0000, 2 -> 0
a : 254.0000, 3 -> 2
c : -802.0000, 4 -> 5
c : -800.0000, 5 -> 5
b : 506.0000, 6 -> 6
b : 324.0000, 7 -> 0
a : 846.0000, 5 -> 1
