a : 955.0000, 0 -> 2
b : 758.0000, 0 -> 4
c : 263.0000, 0 -> 3
d : -595.0000, 0 -> 5
a : -410.0000, 1 -> 2
b : -206.0000, 1 -> 5
c : -678.0000, 1 -> 3
d : -829.0000, 1 -> 1
a : -543.0000, 2 -> 2
b : -170.0000, 2 -> 4
c : -691.0000, 2 -> 3
d : 918.0000, 2 -> 3
a : -561.0000, 3 -> 2
b : 572.0000, 3 -> 3
c : -581.0000, 3 -> 3
d : 588.0000, 3 -> 3
a : -624.0000, 4 -> 5
b : -631.0000, 4 -> 3
c : 438.0000, 4 -> 4
d : -899.0000, 4 -> 0
a : 797.0000, 5 -> 1
b : 805.0000, 5 -> 3
c : 686.0000, 5 -> 0
d : 300.0000, 5 -> 2
c : -616.0000, 0 -> 5
b : 835.0000, 0 -> 0
b : -897.0000, 1 -> 4
c : 370.0000, 1 -> 5
d : -901.0000, 2 -> 2
b : -693.0000, 2 -> 2
d : 426.0000, 3 -> 4
b : 812.0000, 3 -> 5
c : -520.0000, 4 -> 0
d : -796.0000, 4 -> 2
a : 237.0000, 5 -> 3
c : 100.0000, 5 -> 4
