a : 45.0000, 0 -> 5
b : -210.0000, 0 -> 3
c : -319.0000, 0 -> 1
d : -425.0000, 0 -> 1
a : 272.0000, 1 -> 1
b : -302.0000, 1 -> 1
c : -409.0000, 1 -> 4
d : -860.0000, 1 -> 5
a : 895.0000, 2 -> 0
b : 244.0000, 2 -> 0
c : 913.0000, 2 -> 0
d : -240.0000, 2 -> 4
a : 582.0000, 3 -> 2
b : 184.0000, 3 -> 5
c : 376.0000, 3 -> 4
d : 469.0000, 3 -> 1
a : -43.0000, 4 -> 4
b : 939.0000, 4 -> 2
c : -85.0000, 4 -> 0
d : 491.0000, 4 -> 3
a : 429.0000, 5 -> 1
b : 154.0000, 5 -> 1
c : -273.0000, 5 -> 4
d : 872.0000, 5 -> 1
b : -130.0000, 0 -> 1
a : -251.0000, 0 -> 1
b : -120.0000, 1 -> 4
b : 467.0000, 1 -> 0
c : 844.0000, 2 -> 1
d : 86.0000, 2 -> 5
b : 880.0000, 3 -> 2
a : -329.0000, 3 -> 0
b : -973.0000, 4 -> 3
c : -668.0000, 4 -> 4
c : -483.0000, 5 -> 2
b : 120.0000, 5 -> 0
