a : -361.0000, 0 -> 0
b : 580.0000, 0 -> 0
c : -103.0000, 0 -> 1
d : -627.0000, 0 -> 3
a : 581.0000, 1 -> 1
b : 221.0000, 1 -> 2
c : -144.0000, 1 -> 3
d : -357.0000, 1 -> 3
a : 217.0000, 2 -> 3
b : -2.0000, 2 -> 4
c : 220.0000, 2 -> 2
d : -887.0000, 2 -> 4
a : 744.0000, 3 -> 4
b : -137.0000, 3 -> 2
c : -199.0000, 3 -> 2
d : 902.0000, 3 -> 3
a : 270.0000, 4 -> 0
b : 671.0000, 4 -> 2
c : 226.0000, 4 -> 3
d : 532.0000, 4 -> 4
d : 989.0000, 0 -> 0
d : 128.0000, 0 -> 1
b : -285.0000, 1 -> 1
c : 156.0000, 1 -> 4
a : 3.0000, 2 -> 1
a : 457.0000, 2 -> 4
d : -948.0000, 3 -> 0
a : -359.0000, 3 -> 2
d : 444.0000, 4 -> 3
d : 557.0000, 4 -> 2
