a : 295.0000, 0 -> 4
b : 813.0000, 0 -> 0
c : 150.0000, 0 -> 1
a : -235.0000, 1 -> 4
b : -691.0000, 1 -> 5
c : -231.0000, 1 -> 3
a : 866.0000, 2 -> 0
b : 769.0000, 2 -> 3
c : 431.0000, 2 -> 2
a : 790.0000, 3 -> 0
b : -74.0000, 3 -> 0
c : 952.0000, 3 -> 2
a : 658.0000, 4 -> 3
b : -826.0000, 4 -> 2
c : 25.0000, 4 -> 4
a : -197.0000, 5 -> 2
b : 840.0000, 5 -> 5
c : 914.0000, 5 -> 2
c : -538.0000, 0 -> 5
c : -840.0000, 1 -> 1
c : -555.0000, 2 -> 5
c : -998.0000, 3 -> 4
c : -566.0000, 4 -> 1
c : 104.0000, 5 -> 5
