a : 538.0000, 0 -> 4
b : -232.0000, 0 -> 6
c : 494.0000, 0 -> 5
d : 638.0000, 0 -> 6
a : -361.0000, 1 -> 3
b : -272.0000, 1 -> 6
c : -418.0000, 1 -> 4
d : -618.0000, 1 -> 0
a : -38.0000, 2 -> 2
b : 888.0000, 2 -> 0
c : -454.0000, 2 -> 0
d : 862.0000, 2 -> 4
a : -213.0000, 3 -> 6
b : 905.0000, 3 -> 0
c : -443.0000, 3 -> 2
d : 52.0000, 3 -> 5
a : -541.0000, 4 -> 0
b : 440.0000, 4 -> 1
c : 972.0000, 4 -> 3
d : -537.0000, 4 -> 1
a : -216.0000, 5 -> 5
b : 117.0000, 5 -> 0
c : 172.0000, 5 -> 2
d : -940.0000, 5 -> 0
a : 691.0000, 6 -> 4
b : 894.0000, 6 -> 2
c : 489.0000, 6 -> 6
d : 505.0000, 6 -> 0
d : 881.0000, 0 -> 5
c : 827.0000, 0 -> 6
c : -417.0000, 1 -> 5
b : 848.0000, 1 -> 2
b : 785.0000, 2 -> 3
a : 750.0000, 2 -> 5
b : 461.0000, 3 -> 1
d : -884.0000, 3 -> 0
d : 857.0000, 4 -> 4
d : -235.0000, 4 -> 0
d : 875.0000, 5 -> 4
d : 4.0000, 5 -> 2
a : 860.0000, 6 -> 6
a : -728.0000, 6 -> 3
