a : -308.0000, 0 -> 0
b : 855.0000, 0 -> 3
c : -342.0000, 0 -> 1
a : 206.0000, 1 -> 2
b : 545.0000, 1 -> 2
c : 322.0000, 1 -> 4
a : 598.0000, 2 -> 4
b : -827.0000, 2 -> 0
c : 172.0000, 2 -> 2
a : 136.0000, 3 -> 2
b : -783.0000, 3 -> 4
c : -519.0000, 3 -> 4
a : 638.0000, 4 -> 1
b : 313.0000, 4 -> 3
c : -661.0000, 4 -> 5
a : -774.0000, 5 -> 6
b : 954.0000, 5 -> 5
c : -27.0000, 5 -> 1
a : 523.0000, 6 -> 5
b : 455.0000, 6 -> 2
c : 421.0000, 6 -> 0
b : -555.0000, 0 -> 0
b : -859.0000, 1 -> 6
a : -101.0000, 2 -> 6
a : -256.0000, 3 -> 4
c : -899.0000, 4 -> 6
b : -798.0000, 5 -> 4
b : -290.0000, 6 -> 1
