a : 15.0000, 0 -> 6
b : 512.0000, 0 -> 2
c : -214.0000, 0 -> 4
d : -387.0000, 0 -> 3
a : -791.0000, 1 -> 2
b : -70.0000, 1 -> 5
c : -450.0000, 1 -> 5
d : -273.0000, 1 -> 2
a : -267.0000, 2 -> 2
b : -743.0000, 2 -> 1
c : -723.0000, 2 -> 0
d : 569.0000, 2 -> 0
a : -782.0000, 3 -> 4
b : 978.0000, 3 -> 3
c : 675.0000, 3 -> 4
d : -313.0000, 3 -> 5
a : -509.0000, 4 -> 0
b : -2.0000, 4 -> 6
c : -860.0000, 4 -> 3
d : 244.0000, 4 -> 3
a : 543.0000, 5 -> 1
b : -735.0000, 5 -> 4
c : -125.0000, 5 -> 2
d : 918.0000, 5 -> 4
a : -446.0000, 6 -> 3
b : 186.0000, 6 -> 6
c : -157.0000, 6 -> 2
d : 85.0000, 6 -> 1
d : -423.0000, 0 -> 5
a : -988.0000, 0 -> 2
a : 286.0000, 1 -> 5
b : -388.0000, 1 -> 1
d : -989.0000, 2 -> 6
b : -761.0000, 2 -> 3
b : 595.0000, 3 -> 6
a : -293.0000, 3 -> 1
a : -418.0000, 4 -> 5
d : 424.0000, 4 -> 1
a : -654.0000, 5 -> 5
c : 130.0000, 5 -> 4
b : -928.0000, 6 -> 1
b : -386.0000, 6 -> 0
