a : 300.0000, 0 -> 1
b : 287.0000, 0 -> 2
c : -634.0000, 0 -> 2
d : -484.0000, 0 -> 1
a : -276.0000, 1 -> 2
b : 896.0000, 1 -> 2
c : -863.0000, 1 -> 2
d : -694.0000, 1 -> 2
a : -869.0000, 2 -> 1
b : 284.0000, 2 -> 4
c : -7.0000, 2 -> 0
d : 747.0000, 2 -> 1
a : 955.0000, 3 -> 4
b : -596.0000, 3 -> 4
c : 443.0000, 3 -> 1
d : -109.0000, 3 -> 3
a : 697.0000, 4 -> 1
b : 101.0000, 4 -> 4
c : -316.0000, 4 -> 0
d : -118.0000, 4 -> 3
d : 144.0000, 0 -> 3
b : -249.0000, 0 -> 3
b : 43.0000, 1 -> 0
c : 588.0000, 1 -> 3
a : -173.0000, 2 -> 2
d : 73.0000, 2 -> 3
b : -123.0000, 3 -> 1
b : 277.0000, 3 -> 3
d : 282.0000, 4 -> 0
b : 187.0000, 4 -> 1
