a : -851.0000, 0 -> 1
b : 969.0000, 0 -> 2
c : -511.0000, 0 -> 3
a : -667.0000, 1 -> 0
b : -486.0000, 1 -> 3
c : 141.0000, 1 -> 0
a : 507.0000, 2 -> 1
b : 823.0000, 2 -> 3
c : -691.0000, 2 -> 6
a : 154.0000, 3 -> 7
b : 273.0000, 3 -> 6
c : -963.0000, 3 -> 5
a : -684.0000, 4 -> 2
b : 587.0000, 4 -> 2
c : 548.0000, 4 -> 7
a : -27.0000, 5 -> 4
b : 67.0000, 5 -> 7
c : 393.0000, 5 -> 2
a : 773.0000, 6 -> 3
b : -326.0000, 6 -> 6
c : -661.0000, 6 -> 5
a : 73.0000, 7 -> 3
b : -919.0000, 7 -> 2
c : 897.0000, 7 -> 0
c : 494.0000, 0 -> 7
c : -402.0000, 1 -> 7
a : -763.0000, 2 -> 6
b : 454.0000, 3 -> 0
b : -59.0000, 4 -> 4
a : 960.0000, 5 -> 5
b : 552.0000, 6 -> 0
c : -540.0000, 7 -> 1
