a : -402.0000, 0 -> 3
b : -998.0000, 0 -> 1
c : 321.0000, 0 -> 2
a : -943.0000, 1 -> 0
b : 844.0000, 1 -> 3
c : -947.0000, 1 -> 5
a : 19.0000, 2 -> 0
b : 207.0000, 2 -> 2
c : 143.0000, 2 -> 0
a : 213.0000, 3 -> 0
b : -333.0000, 3 -> 5
c : 249.0000, 3 -> 4
a : -235.0000, 4 -> 6
b : 418.0000, 4 -> 4
c : 72.0000, 4 -> 4
a : -893.0000, 5 -> 3
b : -598.0000, 5 -> 5
c : -896.0000, 5 -> 1
a : 546.0000, 6 -> 3
b : 484.0000, 6 -> 2
c : 995.0000, 6 -> 2
c : -890.0000, 0 -> 1
c : -598.0000, 1 -> 3
c : 595.0000, 2 -> 5
b : -541.0000, 3 -> 0
a : 121.0000, 4 -> 0
b : 718.0000, 5 -> 6
c : 536.0000, 6 -> 1
