a : -646.0000, 0 -> 2
b : 387.0000, 0 -> 7
c : 769.0000, 0 -> 6
a : -365.0000, 1 -> 2
b : 145.0000, 1 -> 1
c : 199.0000, 1 -> 3
a : 423.0000, 2 -> 1
b : 125.0000, 2 -> 0
c : -290.0000, 2 -> 4
a : -540.0000, 3 -> 1
b : -563.0000, 3 -> 7
c : 279.0000, 3 -> 1
a : 14.0000, 4 -> 5
b : 584.0000, 4 -> 5
c : -181.0000, 4 -> 1
a : 127.0000, 5 -> 0
b : -6.0000, 5 -> 7
c : -858.0000, 5 -> 1
a : 819.0000, 6 -> 4
b : -500.0000, 6 -> 3
c : -780.0000, 6 -> 5
a : 328.0000, 7 -> 2
b : -498.0000, 7 -> 7
c : -746.0000, 7 -> 5
b : -689.0000, 0 -> 6
a : -31.0000, 1 -> 4
a : 603.0000, 2 -> 0
c : 69.0000, 3 -> 6
a : 687.0000, 4 -> 1
c : -405.0000, 5 -> 3
c : 560.0000, 6 -> 6
c : -294.0000, 7 -> 0
