a : -800.0000, 0 -> 6
b : 385.0000, 0 -> 6
c : -955.0000, 0 -> 1
a : -688.0000, 1 -> 6
b : 247.0000, 1 -> 7
c : 171.0000, 1 -> 4
a : -213.0000, 2 -> 7
b : 998.0000, 2 -> 7
c : 688.0000, 2 -> 5
a : 900.0000, 3 -> 4
b : 838.0000, 3 -> 4
c : 493.0000, 3 -> 2
a : 547.0000, 4 -> 5
b : -182.0000, 4 -> 6
c : 536.0000, 4 -> 3
a : -164.0000, 5 -> 6
b : 580.0000, 5 -> 6
c : -875.0000, 5 -> 4
a : 452.0000, 6 -> 5
b : -408.0000, 6 -> 2
c : -840.0000, 6 -> 4
a : 81.0000, 7 -> 0
b : 688.0000, 7 -> 6
c : 515.0000, 7 -> 0
b : -898.0000, 0 -> 5
c : 900.0000, 1 -> 7
c : 47.0000, 2 -> 6
c : 739.0000, 3 -> 0
a : 993.0000, 4 -> 2
c : 681.0000, 5 -> 6
b : -523.0000, 6 -> 0
b : 636.0000, 7 -> 3
