a : -637.0000, 0 -> 4
b : 150.0000, 0 -> 3
c : 457.0000, 0 -> 2
d : 547.0000, 0 -> 4
a : -822.0000, 1 -> 1
b : -215.0000, 1 -> 1
c : -817.0000, 1 -> 5
d : 157.0000, 1 -> 0
a : -325.0000, 2 -> 1
b : 736.0000, 2 -> 3
c : 539.0000, 2 -> 3
d : 318.0000, 2 -> 2
a : -800.0000, 3 -> 2
b : -173.0000, 3 -> 1
c : -708.0000, 3 -> 4
d : 437.0000, 3 -> 2
a : 381.0000, 4 -> 4
b : 149.0000, 4 -> 2
c : -929.0000, 4 -> 3
d : -252.0000, 4 -> 2
a : 93.0000, 5 -> 5
b : 61.0000, 5 -> 5
c : 504.0000, 5 -> 2
d : 206.0000, 5 -> 0
b : 683.0000, 0 -> 4
c : -443.0000, 0 -> 1
d : 408.0000, 1 -> 2
d : 900.0000, 1 -> 1
b : 650.0000, 2 -> 1
c : 118.0000, 2 -> 2
b : 563.0000, 3 -> 4
b : -684.0000, 3 -> 2
b : 120.0000, 4 -> 0
a : 612.0000, 4 -> 2
a : -440.0000, 5 -> 0
d : -846.0000, 5 -> 1
