a : 142.0000, 0 -> 5
b : -717.0000, 0 -> 1
c : 739.0000, 0 -> 1
d : -12.0000, 0 -> 0
a : 835.0000, 1 -> 4
b : 455.0000, 1 -> 2
c : -162.0000, 1 -> 4
d : -54.0000, 1 -> 5
a : -579.0000, 2 -> 2
b : 858.0000, 2 -> 2
c : 109.0000, 2 -> 0
d : 894.0000, 2 -> 3
a : 227.0000, 3 -> 1
b : 343.0000, 3 -> 2
c : -346.0000, 3 -> 3
d : 285.0000, 3 -> 3
a : -895.0000, 4 -> 4
b : -962.0000, 4 -> 0
c : -837.0000, 4 -> 1
d : -457.0000, 4 -> 0
a : 524.0000, 5 -> 5
b : 344.0000, 5 -> 3
c : 107.0000, 5 -> 3
d : -518.0000, 5 -> 3
b : 541.0000, 0 -> 4
c : -755.0000, 0 -> 0
c : -989.0000, 1 -> 1
a : 306.0000, 1 -> 1
d : -443.0000, 2 -> 4
b : -249.0000, 2 -> 4
b : 434.0000, 3 -> 5
d : -77.0000, 3 -> 1
a : 694.0000, 4 -> 2
a : 555.0000, 4 -> 3
b : -116.0000, 5 -> 5
a : 419.0000, 5 -> 2
