a : -512.0000, 0 -> 7
b : -862.0000, 0 -> 3
c : -62.0000, 0 -> 6
d : 369.0000, 0 -> 7
a : -944.0000, 1 -> 3
b : 822.0000, 1 -> 7
c : -806.0000, 1 -> 2
d : 94.0000, 1 -> 4
a : 513.0000, 2 -> 3
b : 168.0000, 2 -> 7
c : 598.0000, 2 -> 4
d : -819.0000, 2 -> 3
a : 767.0000, 3 -> 5
b : -812.0000, 3 -> 3
c : 730.0000, 3 -> 0
d : 81.0000, 3 -> 5
a : -587.0000, 4 -> 3
b : 310.0000, 4 -> 5
c : 477.0000, 4 -> 4
d : -117.0000, 4 -> 6
a : -374.0000, 5 -> 1
b : 31.0000, 5 -> 0
c : -52.0000, 5 -> 5
d : 914.0000, 5 -> 2
a : 85.0000, 6 -> 3
b : 97.0000, 6 -> 4
c : -615.0000, 6 -> 5
d : -249.0000, 6 -> 4
a : -143.0000, 7 -> 4
b : -848.0000, 7 -> 1
c : 238.0000, 7 -> 6
d : -747.0000, 7 -> 2
a : -746.0000, 0 -> 6
b : -509.0000, 0 -> 7
a : 725.0000, 1 -> 2
d : -130.0000, 1 -> 0
b : -100.0000, 2 -> 4
b : 747.0000, 2 -> 5
d : -440.0000, 3 -> 4
c : -277.0000, 3 -> 6
b : -741.0000, 4 -> 7
a : 440.0000, 4 -> 0
a : 293.0000, 5 -> 3
d : 802.0000, 5 -> 1
b : 161.0000, 6 -> 6
b : 539.0000, 6 -> 5
c : -238.0000, 7 -> 7
b : 236.0000, 7 -> 2
