a : -358.0000, 0 -> 4
b : 8.0000, 0 -> 4
c : 722.0000, 0 -> 6
a : 837.0000, 1 -> 4
b : -905.0000, 1 -> 2
c : -241.0000, 1 -> 6
a : 63.0000, 2 -> 3
b : 114.0000, 2 -> 6
c : 377.0000, 2 -> 4
a : 667.0000, 3 -> 0
b : 155.0000, 3 -> 4
c : -425.0000, 3 -> 2
a : -237.0000, 4 -> 5
b : 276.0000, 4 -> 0
c : 602.0000, 4 -> 0
a : 283.0000, 5 -> 3
b : -664.0000, 5 -> 4
c : 672.0000, 5 -> 3
a : 432.0000, 6 -> 0
b : 956.0000, 6 -> 2
c : 926.0000, 6 -> 0
a : 290.0000, 0 -> 3
b : 763.0000, 1 -> 4
c : -948.0000, 2 -> 0
c : 240.0000, 3 -> 1
a : -819.0000, 4 -> 3
c : 330.0000, 5 -> 0
b : -805.0000, 6 -> 0
